task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Pascals_triangle,php,15,False,4624.932444856554,1.2103304862976074,Pascals_triangle_php_iter15_092746,2025-10-18T09:27:48.268188
Pascals_triangle,php,16,False,4630.229345982798,1.208744764328003,Pascals_triangle_php_iter16_092748,2025-10-18T09:27:50.079448
Pascals_triangle,php,17,False,4635.463845671486,1.2098031044006348,Pascals_triangle_php_iter17_092750,2025-10-18T09:27:51.892537
Pascals_triangle,php,18,False,4640.977806171863,1.222564935684204,Pascals_triangle_php_iter18_092751,2025-10-18T09:27:53.717765
Pascals_triangle,php,19,False,4646.236042012901,1.1988003253936768,Pascals_triangle_php_iter19_092753,2025-10-18T09:27:55.519148
Pascals_triangle,php,20,False,4651.4889600187735,1.1977903842926025,Pascals_triangle_php_iter20_092755,2025-10-18T09:27:57.319521
Pascals_triangle,php,21,False,4656.8495853427685,1.1887643337249756,Pascals_triangle_php_iter21_092757,2025-10-18T09:27:59.110770
Pascals_triangle,php,22,False,4662.110256719259,1.2166121006011963,Pascals_triangle_php_iter22_092759,2025-10-18T09:28:00.929984
Pascals_triangle,php,23,False,4667.384441795685,1.2038459777832031,Pascals_triangle_php_iter23_092801,2025-10-18T09:28:02.736470
Pascals_triangle,php,24,False,4672.76661423071,1.2186713218688965,Pascals_triangle_php_iter24_092802,2025-10-18T09:28:04.557684
Pascals_triangle,php,25,False,4678.046658626018,1.2050106525421143,Pascals_triangle_php_iter25_092804,2025-10-18T09:28:06.368198
Pascals_triangle,php,26,False,4683.37865545438,1.2210299968719482,Pascals_triangle_php_iter26_092806,2025-10-18T09:28:08.191709
Pascals_triangle,php,27,False,4688.664327923919,1.2043650150299072,Pascals_triangle_php_iter27_092808,2025-10-18T09:28:09.998580
Pascals_triangle,php,28,False,4693.926369443011,1.2091233730316162,Pascals_triangle_php_iter28_092810,2025-10-18T09:28:11.810257
Pascals_triangle,php,29,False,4699.187818059623,1.2069518566131592,Pascals_triangle_php_iter29_092811,2025-10-18T09:28:13.619887
Pascals_triangle,php,30,False,4704.431060721725,1.2070434093475342,Pascals_triangle_php_iter30_092813,2025-10-18T09:28:15.429489
Pascals_triangle,haskell,1,True,4705.831157533314,0.11646127700805664,Pascals_triangle_haskell_iter01_092815,2025-10-18T09:28:16.149937
Pascals_triangle,haskell,2,True,4707.130994558435,0.1174623966217041,Pascals_triangle_haskell_iter02_092816,2025-10-18T09:28:16.870517
Pascals_triangle,haskell,3,True,4708.4439702858335,0.11882448196411133,Pascals_triangle_haskell_iter03_092816,2025-10-18T09:28:17.591891
Pascals_triangle,haskell,4,True,4709.730860146989,0.11681365966796875,Pascals_triangle_haskell_iter04_092817,2025-10-18T09:28:18.311260
Pascals_triangle,haskell,5,True,4711.02494089643,0.11668229103088379,Pascals_triangle_haskell_iter05_092818,2025-10-18T09:28:19.030520
Pascals_triangle,haskell,6,True,4712.422489140677,0.10760259628295898,Pascals_triangle_haskell_iter06_092819,2025-10-18T09:28:19.744712
Pascals_triangle,haskell,7,True,4713.7319173736705,0.11702799797058105,Pascals_triangle_haskell_iter07_092819,2025-10-18T09:28:20.464302
Pascals_triangle,haskell,8,True,4715.032801507695,0.11678814888000488,Pascals_triangle_haskell_iter08_092820,2025-10-18T09:28:21.183791
Pascals_triangle,haskell,9,True,4716.359908116662,0.1081547737121582,Pascals_triangle_haskell_iter09_092821,2025-10-18T09:28:21.894592
Pascals_triangle,haskell,10,True,4717.652053689631,0.11748933792114258,Pascals_triangle_haskell_iter10_092821,2025-10-18T09:28:22.614569
Pascals_triangle,haskell,11,True,4718.944148635256,0.11645960807800293,Pascals_triangle_haskell_iter11_092822,2025-10-18T09:28:23.333706
Pascals_triangle,haskell,12,True,4720.318893853919,0.10723733901977539,Pascals_triangle_haskell_iter12_092823,2025-10-18T09:28:24.043512
Pascals_triangle,haskell,13,True,4721.61996492184,0.11644148826599121,Pascals_triangle_haskell_iter13_092824,2025-10-18T09:28:24.762533
Pascals_triangle,haskell,14,True,4722.930601562576,0.1172018051147461,Pascals_triangle_haskell_iter14_092824,2025-10-18T09:28:25.482390
Pascals_triangle,haskell,15,True,4724.228753522242,0.11773848533630371,Pascals_triangle_haskell_iter15_092825,2025-10-18T09:28:26.202693
Pascals_triangle,haskell,16,True,4725.538726756819,0.1178441047668457,Pascals_triangle_haskell_iter16_092826,2025-10-18T09:28:26.924523
Pascals_triangle,haskell,17,True,4726.965969618803,0.11652231216430664,Pascals_triangle_haskell_iter17_092827,2025-10-18T09:28:27.643870
Pascals_triangle,haskell,18,True,4728.2635980020395,0.11591124534606934,Pascals_triangle_haskell_iter18_092827,2025-10-18T09:28:28.362316
Pascals_triangle,haskell,19,True,4729.560480914367,0.11650705337524414,Pascals_triangle_haskell_iter19_092828,2025-10-18T09:28:29.081452
Pascals_triangle,haskell,20,True,4730.857092974429,0.11697721481323242,Pascals_triangle_haskell_iter20_092829,2025-10-18T09:28:29.801541
Pascals_triangle,haskell,21,True,4732.159739958782,0.11600661277770996,Pascals_triangle_haskell_iter21_092829,2025-10-18T09:28:30.520021
Pascals_triangle,haskell,22,True,4733.575467465403,0.11914396286010742,Pascals_triangle_haskell_iter22_092830,2025-10-18T09:28:31.242390
Pascals_triangle,haskell,23,True,4734.878103260489,0.11711263656616211,Pascals_triangle_haskell_iter23_092831,2025-10-18T09:28:31.961979
Pascals_triangle,haskell,24,True,4736.172495039898,0.11645102500915527,Pascals_triangle_haskell_iter24_092832,2025-10-18T09:28:32.681118
Pascals_triangle,haskell,25,True,4737.459476396083,0.11692070960998535,Pascals_triangle_haskell_iter25_092832,2025-10-18T09:28:33.400569
Pascals_triangle,haskell,26,True,4738.723741845209,0.10705900192260742,Pascals_triangle_haskell_iter26_092833,2025-10-18T09:28:34.111026
Pascals_triangle,haskell,27,True,4740.031354646086,0.11719369888305664,Pascals_triangle_haskell_iter27_092834,2025-10-18T09:28:34.830757
Pascals_triangle,haskell,28,True,4741.425452709874,0.1168968677520752,Pascals_triangle_haskell_iter28_092834,2025-10-18T09:28:35.550219
Pascals_triangle,haskell,29,True,4742.69380384954,0.10781264305114746,Pascals_triangle_haskell_iter29_092835,2025-10-18T09:28:36.261548
Pascals_triangle,haskell,30,True,4744.001541231903,0.11645627021789551,Pascals_triangle_haskell_iter30_092836,2025-10-18T09:28:36.980516
Pascals_triangle,ocaml,1,True,4744.94945679607,0.021498918533325195,Pascals_triangle_ocaml_iter01_092837,2025-10-18T09:28:37.605581
Pascals_triangle,ocaml,2,True,4745.8863983595675,0.020588397979736328,Pascals_triangle_ocaml_iter02_092837,2025-10-18T09:28:38.228783
Pascals_triangle,ocaml,3,True,4746.929840601538,0.02055048942565918,Pascals_triangle_ocaml_iter03_092838,2025-10-18T09:28:38.851913
Pascals_triangle,ocaml,4,True,4747.865408751016,0.02044987678527832,Pascals_triangle_ocaml_iter04_092838,2025-10-18T09:28:39.477429
Pascals_triangle,ocaml,5,True,4748.833081728164,0.02110147476196289,Pascals_triangle_ocaml_iter05_092839,2025-10-18T09:28:40.101112
Pascals_triangle,ocaml,6,True,4749.773953703538,0.02087259292602539,Pascals_triangle_ocaml_iter06_092840,2025-10-18T09:28:40.724499
Pascals_triangle,ocaml,7,True,4750.836870489452,0.019718170166015625,Pascals_triangle_ocaml_iter07_092840,2025-10-18T09:28:41.346702
Pascals_triangle,ocaml,8,True,4751.781028256212,0.021297931671142578,Pascals_triangle_ocaml_iter08_092841,2025-10-18T09:28:41.970629
Pascals_triangle,ocaml,9,True,4752.710947027674,0.020150423049926758,Pascals_triangle_ocaml_iter09_092842,2025-10-18T09:28:42.596127
Pascals_triangle,ocaml,10,True,4753.659793602303,0.0203859806060791,Pascals_triangle_ocaml_iter10_092842,2025-10-18T09:28:43.219027
Pascals_triangle,ocaml,11,True,4754.711110321887,0.020734548568725586,Pascals_triangle_ocaml_iter11_092843,2025-10-18T09:28:43.842251
Pascals_triangle,ocaml,12,True,4755.670755319379,0.020224571228027344,Pascals_triangle_ocaml_iter12_092843,2025-10-18T09:28:44.465056
Pascals_triangle,ocaml,13,True,4756.609943802568,0.019863367080688477,Pascals_triangle_ocaml_iter13_092844,2025-10-18T09:28:45.087414
Pascals_triangle,ocaml,14,True,4757.550534248643,0.020490169525146484,Pascals_triangle_ocaml_iter14_092845,2025-10-18T09:28:45.715050
Pascals_triangle,ocaml,15,True,4758.604587575863,0.01957416534423828,Pascals_triangle_ocaml_iter15_092845,2025-10-18T09:28:46.337124
Pascals_triangle,ocaml,16,True,4759.55560480896,0.020262956619262695,Pascals_triangle_ocaml_iter16_092846,2025-10-18T09:28:46.960069
Pascals_triangle,ocaml,17,True,4760.500735042569,0.01946544647216797,Pascals_triangle_ocaml_iter17_092847,2025-10-18T09:28:47.582080
Pascals_triangle,ocaml,18,True,4761.439127662477,0.020142078399658203,Pascals_triangle_ocaml_iter18_092847,2025-10-18T09:28:48.204997
Pascals_triangle,ocaml,19,True,4762.483737134343,0.020032644271850586,Pascals_triangle_ocaml_iter19_092848,2025-10-18T09:28:48.827566
Pascals_triangle,ocaml,20,True,4763.448983704345,0.019763469696044922,Pascals_triangle_ocaml_iter20_092848,2025-10-18T09:28:49.454079
Pascals_triangle,ocaml,21,True,4764.402701488236,0.01961517333984375,Pascals_triangle_ocaml_iter21_092849,2025-10-18T09:28:50.076279
Pascals_triangle,ocaml,22,True,4765.348697386478,0.020314455032348633,Pascals_triangle_ocaml_iter22_092850,2025-10-18T09:28:50.699049
Pascals_triangle,ocaml,23,True,4766.292128957188,0.019927501678466797,Pascals_triangle_ocaml_iter23_092850,2025-10-18T09:28:51.321499
Pascals_triangle,ocaml,24,True,4767.344052419258,0.019909143447875977,Pascals_triangle_ocaml_iter24_092851,2025-10-18T09:28:51.944053
Pascals_triangle,ocaml,25,True,4768.2874414602065,0.01993107795715332,Pascals_triangle_ocaml_iter25_092852,2025-10-18T09:28:52.566563
Pascals_triangle,ocaml,26,True,4769.270803305937,0.020196199417114258,Pascals_triangle_ocaml_iter26_092852,2025-10-18T09:28:53.192582
Pascals_triangle,ocaml,27,True,4770.230183838302,0.019342422485351562,Pascals_triangle_ocaml_iter27_092853,2025-10-18T09:28:53.814517
Pascals_triangle,ocaml,28,True,4771.283666420796,0.019268512725830078,Pascals_triangle_ocaml_iter28_092853,2025-10-18T09:28:54.436281
Pascals_triangle,ocaml,29,True,4772.235449210748,0.020598173141479492,Pascals_triangle_ocaml_iter29_092854,2025-10-18T09:28:55.059379
Pascals_triangle,ocaml,30,True,4773.179088784797,0.020165205001831055,Pascals_triangle_ocaml_iter30_092855,2025-10-18T09:28:55.682258
Pascals_triangle,r,1,True,4778.9061654593215,1.3205571174621582,Pascals_triangle_r_iter01_092855,2025-10-18T09:28:57.611902
Pascals_triangle,r,2,True,4784.725043217733,1.3325910568237305,Pascals_triangle_r_iter02_092857,2025-10-18T09:28:59.551150
Pascals_triangle,r,3,True,4790.472797937339,1.3384888172149658,Pascals_triangle_r_iter03_092859,2025-10-18T09:29:01.492156
Pascals_triangle,r,4,True,4796.254319429677,1.3331468105316162,Pascals_triangle_r_iter04_092901,2025-10-18T09:29:03.430228
Pascals_triangle,r,5,True,4801.969274258736,1.3215117454528809,Pascals_triangle_r_iter05_092903,2025-10-18T09:29:05.354387
Pascals_triangle,r,6,True,4807.742269257611,1.3304357528686523,Pascals_triangle_r_iter06_092905,2025-10-18T09:29:07.287733
Pascals_triangle,r,7,True,4813.3809216401105,1.3288774490356445,Pascals_triangle_r_iter07_092907,2025-10-18T09:29:09.219248
Pascals_triangle,r,8,True,4819.08311565087,1.3256416320800781,Pascals_triangle_r_iter08_092909,2025-10-18T09:29:11.147417
Pascals_triangle,r,9,True,4824.827592999958,1.3236041069030762,Pascals_triangle_r_iter09_092911,2025-10-18T09:29:13.073577
Pascals_triangle,r,10,True,4830.523939042511,1.3258707523345947,Pascals_triangle_r_iter10_092913,2025-10-18T09:29:15.005654
Pascals_triangle,r,11,True,4836.310962862223,1.319077730178833,Pascals_triangle_r_iter11_092915,2025-10-18T09:29:16.927219
Pascals_triangle,r,12,True,4842.0350444613805,1.3332855701446533,Pascals_triangle_r_iter12_092917,2025-10-18T09:29:18.864443
Pascals_triangle,r,13,True,4847.743526024987,1.3293557167053223,Pascals_triangle_r_iter13_092918,2025-10-18T09:29:20.796353
Pascals_triangle,r,14,True,4853.570658800461,1.3337695598602295,Pascals_triangle_r_iter14_092920,2025-10-18T09:29:22.732986
Pascals_triangle,r,15,True,4859.232448343904,1.3116915225982666,Pascals_triangle_r_iter15_092922,2025-10-18T09:29:24.647169
Pascals_triangle,r,16,True,4864.923964618073,1.3359105587005615,Pascals_triangle_r_iter16_092924,2025-10-18T09:29:26.585714
Pascals_triangle,r,17,True,4870.835033626641,1.337996006011963,Pascals_triangle_r_iter17_092926,2025-10-18T09:29:28.526406
Pascals_triangle,r,18,True,4876.510037339723,1.3200969696044922,Pascals_triangle_r_iter18_092928,2025-10-18T09:29:30.449076
Pascals_triangle,r,19,True,4882.216534169961,1.3361318111419678,Pascals_triangle_r_iter19_092930,2025-10-18T09:29:32.388067
Pascals_triangle,r,20,True,4887.958776193435,1.3419828414916992,Pascals_triangle_r_iter20_092932,2025-10-18T09:29:34.332633
Pascals_triangle,r,21,True,4893.586344036408,1.3076660633087158,Pascals_triangle_r_iter21_092934,2025-10-18T09:29:36.242811
Pascals_triangle,r,22,True,4899.349068810435,1.3291423320770264,Pascals_triangle_r_iter22_092936,2025-10-18T09:29:38.174783
Pascals_triangle,r,23,True,4905.029808711027,1.323004961013794,Pascals_triangle_r_iter23_092938,2025-10-18T09:29:40.100362
Pascals_triangle,r,24,True,4910.871520458874,1.3416733741760254,Pascals_triangle_r_iter24_092940,2025-10-18T09:29:42.044634
Pascals_triangle,r,25,True,4916.650773330491,1.3315987586975098,Pascals_triangle_r_iter25_092942,2025-10-18T09:29:43.978773
Pascals_triangle,r,26,True,4922.300352196196,1.3129305839538574,Pascals_triangle_r_iter26_092944,2025-10-18T09:29:45.895305
Pascals_triangle,r,27,True,4928.0945874717645,1.3333408832550049,Pascals_triangle_r_iter27_092945,2025-10-18T09:29:47.831126
Pascals_triangle,r,28,True,4933.821174542556,1.3441369533538818,Pascals_triangle_r_iter28_092947,2025-10-18T09:29:49.777774
Pascals_triangle,r,29,True,4939.608760036903,1.326592206954956,Pascals_triangle_r_iter29_092949,2025-10-18T09:29:51.706743
Pascals_triangle,r,30,True,4945.500276384009,1.3616480827331543,Pascals_triangle_r_iter30_092951,2025-10-18T09:29:53.671396
Pascals_triangle,julia,1,False,4954.236512058929,2.1685585975646973,Pascals_triangle_julia_iter01_092953,2025-10-18T09:29:56.444900
Pascals_triangle,julia,2,False,4963.458141307129,2.1774492263793945,Pascals_triangle_julia_iter02_092956,2025-10-18T09:29:59.225872
Pascals_triangle,julia,3,False,4972.31906779866,2.1801319122314453,Pascals_triangle_julia_iter03_092959,2025-10-18T09:30:02.011216
Pascals_triangle,julia,4,False,4981.169823015669,2.1866865158081055,Pascals_triangle_julia_iter04_093002,2025-10-18T09:30:04.800511
Pascals_triangle,julia,5,False,4989.96971619272,2.1722426414489746,Pascals_triangle_julia_iter05_093004,2025-10-18T09:30:07.575228
Pascals_triangle,julia,6,False,4998.744076290221,2.1734938621520996,Pascals_triangle_julia_iter06_093007,2025-10-18T09:30:10.351405
Pascals_triangle,julia,7,False,5007.541803090727,2.1713554859161377,Pascals_triangle_julia_iter07_093010,2025-10-18T09:30:13.126482
Pascals_triangle,julia,8,False,5016.377708142998,2.17360520362854,Pascals_triangle_julia_iter08_093013,2025-10-18T09:30:15.902542
Pascals_triangle,julia,9,False,5025.125140376726,2.1757359504699707,Pascals_triangle_julia_iter09_093016,2025-10-18T09:30:18.680834
Pascals_triangle,julia,10,False,5033.932689315526,2.1777758598327637,Pascals_triangle_julia_iter10_093018,2025-10-18T09:30:21.464045
Pascals_triangle,julia,11,False,5042.749295597419,2.1644883155822754,Pascals_triangle_julia_iter11_093021,2025-10-18T09:30:24.231228
Pascals_triangle,julia,12,False,5051.6171355367605,2.1788783073425293,Pascals_triangle_julia_iter12_093024,2025-10-18T09:30:27.012643
Pascals_triangle,julia,13,False,5060.538717836656,2.165809392929077,Pascals_triangle_julia_iter13_093027,2025-10-18T09:30:29.781454
Pascals_triangle,julia,14,False,5069.321482719529,2.1609506607055664,Pascals_triangle_julia_iter14_093029,2025-10-18T09:30:32.545077
Pascals_triangle,julia,15,False,5078.605599955397,2.1782405376434326,Pascals_triangle_julia_iter15_093032,2025-10-18T09:30:35.325936
Pascals_triangle,julia,16,False,5087.289077412195,2.1623175144195557,Pascals_triangle_julia_iter16_093035,2025-10-18T09:30:38.090797
Pascals_triangle,julia,17,False,5096.226657812436,2.1961700916290283,Pascals_triangle_julia_iter17_093038,2025-10-18T09:30:40.889499
Pascals_triangle,julia,18,False,5104.938368715531,2.136810779571533,Pascals_triangle_julia_iter18_093040,2025-10-18T09:30:43.628814
Pascals_triangle,julia,19,False,5113.819017405186,2.174083948135376,Pascals_triangle_julia_iter19_093043,2025-10-18T09:30:46.405507
Pascals_triangle,julia,20,False,5122.530952676962,2.173342704772949,Pascals_triangle_julia_iter20_093046,2025-10-18T09:30:49.181440
Pascals_triangle,julia,21,False,5131.381000937278,2.1816508769989014,Pascals_triangle_julia_iter21_093049,2025-10-18T09:30:51.965693
Pascals_triangle,julia,22,False,5140.187184766929,2.2066690921783447,Pascals_triangle_julia_iter22_093052,2025-10-18T09:30:54.774989
Pascals_triangle,julia,23,False,5149.042180529614,2.1787729263305664,Pascals_triangle_julia_iter23_093054,2025-10-18T09:30:57.556311
Pascals_triangle,julia,24,False,5157.866548082336,2.1627798080444336,Pascals_triangle_julia_iter24_093057,2025-10-18T09:31:00.321648
Pascals_triangle,julia,25,False,5166.710646206754,2.1844823360443115,Pascals_triangle_julia_iter25_093100,2025-10-18T09:31:03.110113
Pascals_triangle,julia,26,False,5175.842826259162,2.1774566173553467,Pascals_triangle_julia_iter26_093103,2025-10-18T09:31:05.890116
Pascals_triangle,julia,27,False,5184.599992628756,2.167163372039795,Pascals_triangle_julia_iter27_093105,2025-10-18T09:31:08.659893
Pascals_triangle,julia,28,False,5193.687153892809,2.192888021469116,Pascals_triangle_julia_iter28_093108,2025-10-18T09:31:11.455574
Pascals_triangle,julia,29,False,5202.472684886646,2.1798808574676514,Pascals_triangle_julia_iter29_093111,2025-10-18T09:31:14.238075
Pascals_triangle,julia,30,False,5211.2676143067065,2.184447765350342,Pascals_triangle_julia_iter30_093114,2025-10-18T09:31:17.025696
